instancia,semilla,generacion,alpha,beta,pop_size,clon_size,porc_afinidad,porc_clones,porc_reemplazo,fo1,fo2,aptitud
Mandl,3,200,1.01,-0.01,200,200,1,0.25,0.3,11.3738,76,1.1785,14-10,5-4-6,7-15-6-3-2,10-8-6-3-2-1,12-11-13-14,7-15-9
Mandl,3,200,1.01,-0.01,200,200,1,0.25,0.3,11.4894,71,1.1355,14-10,5-4-6,7-15-6,10-8-6-3-2-1,12-11-13-14,7-15-9
Mandl,3,200,1.01,-0.01,200,200,1,0.25,0.3,11.3256,84,1.25276,14-10,5-4-6,7-15-6-3-2-1,10-8-6-3-2-1,12-11-13-14,7-15-9
Mandl,4,1,1.01,-0.01,200,200,1,0.25,0.3,13.1721,72,1.14286,10-13-14,10-11-12,5-4-2,12-4-6-8-15-7,9-15,3-2-1
Mandl,4,1,1.01,-0.01,200,200,1,0.25,0.3,13.1625,76,1.20635,10-13-14,10-11-12,5-4-2,12-4-6-8-15-7,9-15-8-6,3-2-1
Mandl,4,1,1.01,-0.01,200,200,1,0.25,0.3,12.2569,80,1.26984,1-2-5-4-12,8-15-6,11-13-14,4-6-15-7,9-15-6-3-2,6-8-10-11
Mandl,4,1,1.01,-0.01,200,200,1,0.25,0.3,11.9454,84,1.33333,5-2-3-6-15-7,12-11-10-14-13,1-2-3-6-4,6-8-10,1-2,9-15
Mandl,4,1,1.01,-0.01,200,200,1,0.25,0.3,11.9358,88,1.39683,5-2-3-6-15-7,12-11-10-14-13,1-2-3-6-4,6-8-10,1-2-3,9-15-8
Mandl,4,1,1.01,-0.01,200,200,1,0.25,0.3,11.5729,90,1.42857,10-8-6-3-2-1,9-15,8-6-15-7,15-8-6,2-5-4-12-11-13,14-10-11
Mandl,4,1,1.01,-0.01,200,200,1,0.25,0.3,11.5344,91,1.44444,10-8-6-3-2-1,9-15-6,8-6-15-7,15-8,2-5-4-12-11-13,14-10-11
Mandl,4,1,1.01,-0.01,200,200,1,0.25,0.3,11.4766,92,1.46032,10-8-6-3-2-1,9-15,8-6-15-7-10,15-8-6,2-5-4-12-11-13,14-10
Mandl,4,1,1.01,-0.01,200,200,1,0.25,0.3,11.438,93,1.47619,10-8-6-3-2-1,9-15-6,8-6-15-7-10,15-8,2-5-4-12-11-13,14-10
Mandl,4,1,1.01,-0.01,200,200,1,0.25,0.3,11.4284,106,1.68254,10-8-6-3-2-1,9-15-6-3,8-6-15-7-10,15-8-6-3,2-5-4-12-11-13,14-10-11
Mandl,4,1,1.01,-0.01,200,200,1,0.25,0.3,11.3834,107,1.69841,9-15-8,11-10-8-6-3-2-1,13-11-10,15-6-4,5-4-12-11-13-14,14-13-10-7-15
Mandl,4,1,1.01,-0.01,200,200,1,0.25,0.3,11.3449,110,1.74603,9-15-8-6-4-2,11-10-8-6-3-2-1,13-11,15-6-3,5-4-12-11-13-14,14-13-10-7-15
Mandl,4,1,1.01,-0.01,200,200,1,0.25,0.3,11.2775,111,1.7619,10-8-6-3-2-1,9-15-6,8-6-15-7-10,8-6-15,2-5-4-12-11-13,14-10-11-12
Mandl,4,1,1.01,-0.01,200,200,1,0.25,0.3,11.2453,116,1.84127,9-15-7-10,2-5-4-12-11-13-14,4-2-3-6-15-9,11-10-8-6-3-2-1,9-15,11-13-14
Mandl,4,1,1.01,-0.01,200,200,1,0.25,0.3,11.1073,120,1.90476,9-15-7,2-5-4-12-11-13,4-2-3-6,11-10-8-6-3-2-1,9-15-7-10-11-12,11-13-14
Mandl,4,1,1.01,-0.01,200,200,1,0.25,0.3,11.0655,136,2.15873,9-15-6,2-5-4-12-11-13,4-2-3-6,11-10-8-6-3-2-1,9-15-7-10-11-12,11-13-14-10-7
Mandl,4,1,1.01,-0.01,200,200,1,0.25,0.3,10.9852,141,2.2381,9-15,2-5-4-12-11-13,4-2-3-6-15,11-10-8-6-3-2-1,9-15-7-10-11-12,11-13-14-10-7-15-6
Mandl,4,1,1.01,-0.01,200,200,1,0.25,0.3,10.8632,157,2.49206,9-15-7,2-5-4-12-11-13-10-7,4-2-3-6-15-7,11-10-8-6-3-2-1,9-15-7-10-11-12,11-13-14-10-7
Mandl,4,50,1.01,-0.01,200,200,1,0.25,0.3,11.2775,111,1.7619,10-8-6-3-2-1,9-15-6,8-6-15-7-10,8-6-15,2-5-4-12-11-13,14-10-11-12
Mandl,4,50,1.01,-0.01,200,200,1,0.25,0.3,11.2453,116,1.84127,9-15-7-10,2-5-4-12-11-13-14,4-2-3-6-15-9,11-10-8-6-3-2-1,9-15,11-13-14
Mandl,4,50,1.01,-0.01,200,200,1,0.25,0.3,11.1073,120,1.90476,9-15-7,2-5-4-12-11-13,4-2-3-6,11-10-8-6-3-2-1,9-15-7-10-11-12,11-13-14
Mandl,4,50,1.01,-0.01,200,200,1,0.25,0.3,10.8632,157,2.49206,9-15-7,2-5-4-12-11-13-10-7,4-2-3-6-15-7,11-10-8-6-3-2-1,9-15-7-10-11-12,11-13-14-10-7
Mandl,4,50,1.01,-0.01,200,200,1,0.25,0.3,11.2325,119,1.88889,10-8-6-3-2-1,9-15-6-3,8-6-15-7-10-11,8-6-3,2-5-4-12-11-13,14-10-11-12
Mandl,4,50,1.01,-0.01,200,200,1,0.25,0.3,10.9917,138,2.19048,9-15-6,2-5-4-12-11,4-2-3-6-8,11-10-8-6-3-2-1,9-15-7-10-11-12,11-13-14-10-7-15-6
Mandl,4,50,1.01,-0.01,200,200,1,0.25,0.3,10.8664,139,2.20635,9-15-6-3,2-5-4-12-11,4-2-3-6-15-7,11-10-8-6-3-2-1,9-15-7-10-11-12,11-13-14-10-7
Mandl,4,50,1.01,-0.01,200,200,1,0.25,0.3,12.228,69,1.09524,1-2-5,11-10-8-6-3-2,12-4-2,13-14-10,9-15-8,7-15
Mandl,4,50,1.01,-0.01,200,200,1,0.25,0.3,11.0302,123,1.95238,9-15,2-5-4-12,4-2-3-6,11-10-8-6-3-2-1,9-15-7-10-11-12,11-13-14-10-7-15-6
Mandl,4,50,1.01,-0.01,200,200,1,0.25,0.3,11.4123,88,1.39683,1-2-5-4-6,11-10-8-6-3-2-1,12-4-2,13-14-10,9-15-8,7-15-6
Mandl,4,50,1.01,-0.01,200,200,1,0.25,0.3,11.361,91,1.44444,1-2-5-4,11-10-8-6-3-2-1,12-4-2,13-14-10-7,9-15-8,7-15-6
Mandl,4,50,1.01,-0.01,200,200,1,0.25,0.3,12.0706,70,1.11111,1-2-5-4,11-10-8-6-3-2,12-4,13-14-10,9-15-8,7-15
Mandl,4,50,1.01,-0.01,200,200,1,0.25,0.3,11.4669,81,1.28571,1-2-5-4,11-10-8-6-3-2-1,12-4,13-14-10,9-15-8,7-15-6
Mandl,4,50,1.01,-0.01,200,200,1,0.25,0.3,11.4188,82,1.30159,1-2-5-4,11-10-8-6-3-2-1,12-4,13-14-10,9-15,7-15-6-3
Mandl,4,50,1.01,-0.01,200,200,1,0.25,0.3,11.332,92,1.46032,1-2-5-4,11-10-8-6-3-2-1,12-4-2,13-14-10-7,9-15-6,7-15-6
Mandl,4,50,1.01,-0.01,200,200,1,0.25,0.3,11.5857,78,1.2381,1-2-5-4,11-10-8-6-3-2-1,12-4,13-14-10,9-15-8,7-15
Mandl,4,50,1.01,-0.01,200,200,1,0.25,0.3,11.8876,72,1.14286,11-13-14,4-2-5,6-8-10-11-12,6-3-2-1,7-15-6-3-2,9-15
Mandl,4,50,1.01,-0.01,200,200,1,0.25,0.3,11.6275,73,1.15873,11-13-14,5-4-2,6-8-10-11-12,6-3-2,7-15-6-3-2-1,9-15-6
Mandl,4,50,1.01,-0.01,200,200,1,0.25,0.3,13.8497,68,1.07937,3-2-5,4-2-1,6-8-15-7,11-12,3-6-15-9,7-10-11-13-14
Mandl,4,100,1.01,-0.01,200,200,1,0.25,0.3,11.2775,111,1.7619,10-8-6-3-2-1,9-15-6,8-6-15-7-10,8-6-15,2-5-4-12-11-13,14-10-11-12
Mandl,4,100,1.01,-0.01,200,200,1,0.25,0.3,11.2453,116,1.84127,9-15-7-10,2-5-4-12-11-13-14,4-2-3-6-15-9,11-10-8-6-3-2-1,9-15,11-13-14
Mandl,4,100,1.01,-0.01,200,200,1,0.25,0.3,11.1073,120,1.90476,9-15-7,2-5-4-12-11-13,4-2-3-6,11-10-8-6-3-2-1,9-15-7-10-11-12,11-13-14
Mandl,4,100,1.01,-0.01,200,200,1,0.25,0.3,10.8632,157,2.49206,9-15-7,2-5-4-12-11-13-10-7,4-2-3-6-15-7,11-10-8-6-3-2-1,9-15-7-10-11-12,11-13-14-10-7
Mandl,4,100,1.01,-0.01,200,200,1,0.25,0.3,11.2325,119,1.88889,10-8-6-3-2-1,9-15-6-3,8-6-15-7-10-11,8-6-3,2-5-4-12-11-13,14-10-11-12
Mandl,4,100,1.01,-0.01,200,200,1,0.25,0.3,10.9917,138,2.19048,9-15-6,2-5-4-12-11,4-2-3-6-8,11-10-8-6-3-2-1,9-15-7-10-11-12,11-13-14-10-7-15-6
Mandl,4,100,1.01,-0.01,200,200,1,0.25,0.3,10.8664,139,2.20635,9-15-6-3,2-5-4-12-11,4-2-3-6-15-7,11-10-8-6-3-2-1,9-15-7-10-11-12,11-13-14-10-7
Mandl,4,100,1.01,-0.01,200,200,1,0.25,0.3,12.228,69,1.09524,1-2-5,11-10-8-6-3-2,12-4-2,13-14-10,9-15-8,7-15
Mandl,4,100,1.01,-0.01,200,200,1,0.25,0.3,11.0302,123,1.95238,9-15,2-5-4-12,4-2-3-6,11-10-8-6-3-2-1,9-15-7-10-11-12,11-13-14-10-7-15-6
Mandl,4,100,1.01,-0.01,200,200,1,0.25,0.3,11.4123,88,1.39683,1-2-5-4-6,11-10-8-6-3-2-1,12-4-2,13-14-10,9-15-8,7-15-6
Mandl,4,100,1.01,-0.01,200,200,1,0.25,0.3,11.361,91,1.44444,1-2-5-4,11-10-8-6-3-2-1,12-4-2,13-14-10-7,9-15-8,7-15-6
Mandl,4,100,1.01,-0.01,200,200,1,0.25,0.3,12.0706,70,1.11111,1-2-5-4,11-10-8-6-3-2,12-4,13-14-10,9-15-8,7-15
Mandl,4,100,1.01,-0.01,200,200,1,0.25,0.3,11.4669,81,1.28571,1-2-5-4,11-10-8-6-3-2-1,12-4,13-14-10,9-15-8,7-15-6
Mandl,4,100,1.01,-0.01,200,200,1,0.25,0.3,11.4188,82,1.30159,1-2-5-4,11-10-8-6-3-2-1,12-4,13-14-10,9-15,7-15-6-3
Mandl,4,100,1.01,-0.01,200,200,1,0.25,0.3,11.332,92,1.46032,1-2-5-4,11-10-8-6-3-2-1,12-4-2,13-14-10-7,9-15-6,7-15-6
Mandl,4,100,1.01,-0.01,200,200,1,0.25,0.3,11.5857,78,1.2381,1-2-5-4,11-10-8-6-3-2-1,12-4,13-14-10,9-15-8,7-15
Mandl,4,100,1.01,-0.01,200,200,1,0.25,0.3,11.8876,72,1.14286,11-13-14,4-2-5,6-8-10-11-12,6-3-2-1,7-15-6-3-2,9-15
Mandl,4,100,1.01,-0.01,200,200,1,0.25,0.3,11.6275,73,1.15873,11-13-14,5-4-2,6-8-10-11-12,6-3-2,7-15-6-3-2-1,9-15-6
Mandl,4,100,1.01,-0.01,200,200,1,0.25,0.3,13.8497,68,1.07937,3-2-5,4-2-1,6-8-15-7,11-12,3-6-15-9,7-10-11-13-14
Mandl,4,150,1.01,-0.01,200,200,1,0.25,0.3,11.2775,111,1.7619,10-8-6-3-2-1,9-15-6,8-6-15-7-10,8-6-15,2-5-4-12-11-13,14-10-11-12
Mandl,4,150,1.01,-0.01,200,200,1,0.25,0.3,11.2453,116,1.84127,9-15-7-10,2-5-4-12-11-13-14,4-2-3-6-15-9,11-10-8-6-3-2-1,9-15,11-13-14
Mandl,4,150,1.01,-0.01,200,200,1,0.25,0.3,11.1073,120,1.90476,9-15-7,2-5-4-12-11-13,4-2-3-6,11-10-8-6-3-2-1,9-15-7-10-11-12,11-13-14
Mandl,4,150,1.01,-0.01,200,200,1,0.25,0.3,10.8632,157,2.49206,9-15-7,2-5-4-12-11-13-10-7,4-2-3-6-15-7,11-10-8-6-3-2-1,9-15-7-10-11-12,11-13-14-10-7
Mandl,4,150,1.01,-0.01,200,200,1,0.25,0.3,11.2325,119,1.88889,10-8-6-3-2-1,9-15-6-3,8-6-15-7-10-11,8-6-3,2-5-4-12-11-13,14-10-11-12
Mandl,4,150,1.01,-0.01,200,200,1,0.25,0.3,10.9917,138,2.19048,9-15-6,2-5-4-12-11,4-2-3-6-8,11-10-8-6-3-2-1,9-15-7-10-11-12,11-13-14-10-7-15-6
Mandl,4,150,1.01,-0.01,200,200,1,0.25,0.3,10.8664,139,2.20635,9-15-6-3,2-5-4-12-11,4-2-3-6-15-7,11-10-8-6-3-2-1,9-15-7-10-11-12,11-13-14-10-7
Mandl,4,150,1.01,-0.01,200,200,1,0.25,0.3,12.228,69,1.09524,1-2-5,11-10-8-6-3-2,12-4-2,13-14-10,9-15-8,7-15
Mandl,4,150,1.01,-0.01,200,200,1,0.25,0.3,11.0302,123,1.95238,9-15,2-5-4-12,4-2-3-6,11-10-8-6-3-2-1,9-15-7-10-11-12,11-13-14-10-7-15-6
Mandl,4,150,1.01,-0.01,200,200,1,0.25,0.3,11.4123,88,1.39683,1-2-5-4-6,11-10-8-6-3-2-1,12-4-2,13-14-10,9-15-8,7-15-6
Mandl,4,150,1.01,-0.01,200,200,1,0.25,0.3,11.361,91,1.44444,1-2-5-4,11-10-8-6-3-2-1,12-4-2,13-14-10-7,9-15-8,7-15-6
Mandl,4,150,1.01,-0.01,200,200,1,0.25,0.3,12.0706,70,1.11111,1-2-5-4,11-10-8-6-3-2,12-4,13-14-10,9-15-8,7-15
Mandl,4,150,1.01,-0.01,200,200,1,0.25,0.3,11.4669,81,1.28571,1-2-5-4,11-10-8-6-3-2-1,12-4,13-14-10,9-15-8,7-15-6
Mandl,4,150,1.01,-0.01,200,200,1,0.25,0.3,11.4188,82,1.30159,1-2-5-4,11-10-8-6-3-2-1,12-4,13-14-10,9-15,7-15-6-3
Mandl,4,150,1.01,-0.01,200,200,1,0.25,0.3,11.332,92,1.46032,1-2-5-4,11-10-8-6-3-2-1,12-4-2,13-14-10-7,9-15-6,7-15-6
Mandl,4,150,1.01,-0.01,200,200,1,0.25,0.3,11.5857,78,1.2381,1-2-5-4,11-10-8-6-3-2-1,12-4,13-14-10,9-15-8,7-15
Mandl,4,150,1.01,-0.01,200,200,1,0.25,0.3,11.8876,72,1.14286,11-13-14,4-2-5,6-8-10-11-12,6-3-2-1,7-15-6-3-2,9-15
Mandl,4,150,1.01,-0.01,200,200,1,0.25,0.3,11.6275,73,1.15873,11-13-14,5-4-2,6-8-10-11-12,6-3-2,7-15-6-3-2-1,9-15-6
Mandl,4,150,1.01,-0.01,200,200,1,0.25,0.3,13.8497,68,1.07937,3-2-5,4-2-1,6-8-15-7,11-12,3-6-15-9,7-10-11-13-14
Mandl,4,200,1.01,-0.01,200,200,1,0.25,0.3,11.2775,111,1.7619,10-8-6-3-2-1,9-15-6,8-6-15-7-10,8-6-15,2-5-4-12-11-13,14-10-11-12
Mandl,4,200,1.01,-0.01,200,200,1,0.25,0.3,11.2453,116,1.84127,9-15-7-10,2-5-4-12-11-13-14,4-2-3-6-15-9,11-10-8-6-3-2-1,9-15,11-13-14
Mandl,4,200,1.01,-0.01,200,200,1,0.25,0.3,11.1073,120,1.90476,9-15-7,2-5-4-12-11-13,4-2-3-6,11-10-8-6-3-2-1,9-15-7-10-11-12,11-13-14
Mandl,4,200,1.01,-0.01,200,200,1,0.25,0.3,10.8632,157,2.49206,9-15-7,2-5-4-12-11-13-10-7,4-2-3-6-15-7,11-10-8-6-3-2-1,9-15-7-10-11-12,11-13-14-10-7
Mandl,4,200,1.01,-0.01,200,200,1,0.25,0.3,11.2325,119,1.88889,10-8-6-3-2-1,9-15-6-3,8-6-15-7-10-11,8-6-3,2-5-4-12-11-13,14-10-11-12
Mandl,4,200,1.01,-0.01,200,200,1,0.25,0.3,10.9917,138,2.19048,9-15-6,2-5-4-12-11,4-2-3-6-8,11-10-8-6-3-2-1,9-15-7-10-11-12,11-13-14-10-7-15-6
Mandl,4,200,1.01,-0.01,200,200,1,0.25,0.3,10.8664,139,2.20635,9-15-6-3,2-5-4-12-11,4-2-3-6-15-7,11-10-8-6-3-2-1,9-15-7-10-11-12,11-13-14-10-7
Mandl,4,200,1.01,-0.01,200,200,1,0.25,0.3,12.228,69,1.09524,1-2-5,11-10-8-6-3-2,12-4-2,13-14-10,9-15-8,7-15
Mandl,4,200,1.01,-0.01,200,200,1,0.25,0.3,11.0302,123,1.95238,9-15,2-5-4-12,4-2-3-6,11-10-8-6-3-2-1,9-15-7-10-11-12,11-13-14-10-7-15-6
Mandl,4,200,1.01,-0.01,200,200,1,0.25,0.3,11.4123,88,1.39683,1-2-5-4-6,11-10-8-6-3-2-1,12-4-2,13-14-10,9-15-8,7-15-6
Mandl,4,200,1.01,-0.01,200,200,1,0.25,0.3,11.361,91,1.44444,1-2-5-4,11-10-8-6-3-2-1,12-4-2,13-14-10-7,9-15-8,7-15-6
Mandl,4,200,1.01,-0.01,200,200,1,0.25,0.3,12.0706,70,1.11111,1-2-5-4,11-10-8-6-3-2,12-4,13-14-10,9-15-8,7-15
Mandl,4,200,1.01,-0.01,200,200,1,0.25,0.3,11.4669,81,1.28571,1-2-5-4,11-10-8-6-3-2-1,12-4,13-14-10,9-15-8,7-15-6
Mandl,4,200,1.01,-0.01,200,200,1,0.25,0.3,11.4188,82,1.30159,1-2-5-4,11-10-8-6-3-2-1,12-4,13-14-10,9-15,7-15-6-3
Mandl,4,200,1.01,-0.01,200,200,1,0.25,0.3,11.332,92,1.46032,1-2-5-4,11-10-8-6-3-2-1,12-4-2,13-14-10-7,9-15-6,7-15-6
Mandl,4,200,1.01,-0.01,200,200,1,0.25,0.3,11.5857,78,1.2381,1-2-5-4,11-10-8-6-3-2-1,12-4,13-14-10,9-15-8,7-15
Mandl,4,200,1.01,-0.01,200,200,1,0.25,0.3,11.8876,72,1.14286,11-13-14,4-2-5,6-8-10-11-12,6-3-2-1,7-15-6-3-2,9-15
Mandl,4,200,1.01,-0.01,200,200,1,0.25,0.3,11.6275,73,1.15873,11-13-14,5-4-2,6-8-10-11-12,6-3-2,7-15-6-3-2-1,9-15-6
Mandl,4,200,1.01,-0.01,200,200,1,0.25,0.3,13.8497,68,1.07937,3-2-5,4-2-1,6-8-15-7,11-12,3-6-15-9,7-10-11-13-14
Mandl,4,200,1.01,-0.01,200,200,1,0.25,0.3,13.8497,68,1.29273,3-2-5,4-2-1,6-8-15-7,11-12,3-6-15-9,7-10-11-13-14
Mandl,5,1,1.01,-0.01,200,200,1,0.25,0.3,11.2999,122,1.12934,4-6-15-9,4-12-11-10,15-7-10-14-13-11-12,6-4-2,1-2-5-4,10-8-6-3-2-1
Mandl,5,1,1.01,-0.01,200,200,1,0.25,0.3,11.3288,113,1.13223,9-15-7-10,1-2-4-5,13-11-10-8-6-3-2-1,10-8-15,12-11-13-14-10-7,2-5
Mandl,5,1,1.01,-0.01,200,200,1,0.25,0.3,11.3577,106,1.13512,4-6-15-9,4-12-11-10,15-7-10-14-13,6-4-5-2,1-2-3,10-8-6-3-2-1
Mandl,5,1,1.01,-0.01,200,200,1,0.25,0.3,11.4284,99,1.14218,9-15-7,1-2-4,13-11-10-8-6-3-2-1,10-8-15,12-11-13-14-10,2-5-4
Mandl,5,1,1.01,-0.01,200,200,1,0.25,0.3,11.5279,96,1.15213,5-4-6-15,8-6-3-2-1,7-15-9,12-11-10-8-6,10-11-12-4,10-14-13
Mandl,5,1,1.01,-0.01,200,200,1,0.25,0.3,11.5633,76,1.15566,5-4-6-15,8-6-3-2-1,7-15-9,12-11-10-8-6,10-11,10-14-13
Mandl,5,50,1.01,-0.01,200,200,1,0.25,0.3,11.0687,118,1.10623,14-13-11-12-4-2,6-8-15-7-10,5-4-6-8-10,9-15-8,12-11-10-7-15-9,8-6-3-2-1
Mandl,5,50,1.01,-0.01,200,200,1,0.25,0.3,11.0751,108,1.10687,14-13-11-12-4,6-8-15-7,5-4-6-8-10,9-15-8,12-11-10-7-15-9,8-6-3-2-1
Mandl,5,50,1.01,-0.01,200,200,1,0.25,0.3,11.104,98,1.10976,14-13-11-12,6-8-15-7,5-4-6-8-10,9-15-8,12-11-10-7-15-9,8-6-3-2-1
Mandl,5,50,1.01,-0.01,200,200,1,0.25,0.3,11.149,88,1.11425,14-13-11,6-8-15-7,5-4-6-8-10,9-15-8,12-11-10-7-15-9,8-6-3-2-1
Mandl,5,50,1.01,-0.01,200,200,1,0.25,0.3,11.2614,78,1.12549,14-13-11,6-8-15-7,5-4-6-8-10,9-15-8,12-11-10-7,8-6-3-2-1
Mandl,5,50,1.01,-0.01,200,200,1,0.25,0.3,11.271,76,1.12645,14-13-11,6-8-15-7,5-4-6-8-10,9-15,12-11-10-7,8-6-3-2-1
Mandl,5,50,1.01,-0.01,200,200,1,0.25,0.3,12.0739,71,1.20669,14-13-11,6-8-15,5-4-6-8,9-15,12-11-10-7-15-6,8-6-3-2-1
Mandl,5,50,1.01,-0.01,200,200,1,0.25,0.3,12.0963,70,1.20893,14-13-11,6-8-15-7,5-4-6-8,9-15-8,12-11-10-7,8-6-3-2-1
Mandl,5,50,1.01,-0.01,200,200,1,0.25,0.3,12.4432,66,1.24359,14-13-11,6-8-15-7,5-4-6,9-15,12-11-10-7,8-6-3-2-1
Mandl,5,100,1.01,-0.01,200,200,1,0.25,0.3,11.0751,108,1.10687,14-13-11-12-4,6-8-15-7,5-4-6-8-10,9-15-8,12-11-10-7-15-9,8-6-3-2-1
Mandl,5,100,1.01,-0.01,200,200,1,0.25,0.3,11.104,98,1.10976,14-13-11-12,6-8-15-7,5-4-6-8-10,9-15-8,12-11-10-7-15-9,8-6-3-2-1
Mandl,5,100,1.01,-0.01,200,200,1,0.25,0.3,11.149,88,1.11425,14-13-11,6-8-15-7,5-4-6-8-10,9-15-8,12-11-10-7-15-9,8-6-3-2-1
Mandl,5,100,1.01,-0.01,200,200,1,0.25,0.3,11.2614,78,1.12549,14-13-11,6-8-15-7,5-4-6-8-10,9-15-8,12-11-10-7,8-6-3-2-1
Mandl,5,100,1.01,-0.01,200,200,1,0.25,0.3,11.271,76,1.12645,14-13-11,6-8-15-7,5-4-6-8-10,9-15,12-11-10-7,8-6-3-2-1
Mandl,5,100,1.01,-0.01,200,200,1,0.25,0.3,12.0739,71,1.20669,14-13-11,6-8-15,5-4-6-8,9-15,12-11-10-7-15-6,8-6-3-2-1
Mandl,5,100,1.01,-0.01,200,200,1,0.25,0.3,12.0963,70,1.20893,14-13-11,6-8-15-7,5-4-6-8,9-15-8,12-11-10-7,8-6-3-2-1
Mandl,5,100,1.01,-0.01,200,200,1,0.25,0.3,12.4432,66,1.24359,14-13-11,6-8-15-7,5-4-6,9-15,12-11-10-7,8-6-3-2-1
Mandl,5,100,1.01,-0.01,200,200,1,0.25,0.3,10.8793,132,1.49047,13-11-12-4-6,1-2,10-8-6-3-2-1,6-8-10-7-15-9,11-10-8-6-4-5,6-15-7-10-14-13
Mandl,5,100,1.01,-0.01,200,200,1,0.25,0.3,10.8696,139,1.53434,13-11-12-4-6,1-2-3,10-8-6-3-2-1,6-8-10-7-15-9,11-10-8-6-4-5,6-15-7-10-14-13-11
Mandl,5,100,1.01,-0.01,200,200,1,0.25,0.3,10.9274,116,1.39177,13-11-12,1-2,10-8-6-3-2-1,6-8-10-7-15-9,11-10-8-6-4-5,6-15-7-10-14
Mandl,5,100,1.01,-0.01,200,200,1,0.25,0.3,10.8921,126,1.45315,13-11-12-4,1-2,10-8-6-3-2-1,6-8-10-7-15-9,11-10-8-6-4-5,6-15-7-10-14
Mandl,5,100,1.01,-0.01,200,200,1,0.25,0.3,10.8857,131,1.48451,13-11-12-4-2,1-2-3,10-8-6-3-2-1,6-8-10-7-15-9,11-10-8-6-4-5,6-15-7-10-14
Mandl,5,100,1.01,-0.01,200,200,1,0.25,0.3,10.876,138,1.52837,13-11-12-4-2,1-2-3,10-8-6-3-2-1,6-8-10-7-15-9,11-10-8-6-4-5,6-15-7-10-14-13-11
Mandl,5,100,1.01,-0.01,200,200,1,0.25,0.3,10.8407,140,1.53896,13-11-12-4,1-2,10-8-6-3-2-1,6-8-10-7-15-9,11-10-8-6-4-5-2-1,6-15-7-10-14
Mandl,5,100,1.01,-0.01,200,200,1,0.25,0.3,10.8311,141,1.54473,13-11-12-4-2-1,1-2-3,10-8-6-3-2-1,6-8-10-7-15-9,11-10-8-6-4-5,6-15-7-10-14-13
Mandl,5,150,1.01,-0.01,200,200,1,0.25,0.3,11.104,98,1.10976,14-13-11-12,6-8-15-7,5-4-6-8-10,9-15-8,12-11-10-7-15-9,8-6-3-2-1
Mandl,5,150,1.01,-0.01,200,200,1,0.25,0.3,11.149,88,1.11425,14-13-11,6-8-15-7,5-4-6-8-10,9-15-8,12-11-10-7-15-9,8-6-3-2-1
Mandl,5,150,1.01,-0.01,200,200,1,0.25,0.3,11.2614,78,1.12549,14-13-11,6-8-15-7,5-4-6-8-10,9-15-8,12-11-10-7,8-6-3-2-1
Mandl,5,150,1.01,-0.01,200,200,1,0.25,0.3,11.271,76,1.12645,14-13-11,6-8-15-7,5-4-6-8-10,9-15,12-11-10-7,8-6-3-2-1
Mandl,5,150,1.01,-0.01,200,200,1,0.25,0.3,12.0739,71,1.20669,14-13-11,6-8-15,5-4-6-8,9-15,12-11-10-7-15-6,8-6-3-2-1
Mandl,5,150,1.01,-0.01,200,200,1,0.25,0.3,12.0963,70,1.20893,14-13-11,6-8-15-7,5-4-6-8,9-15-8,12-11-10-7,8-6-3-2-1
Mandl,5,150,1.01,-0.01,200,200,1,0.25,0.3,12.4432,66,1.24359,14-13-11,6-8-15-7,5-4-6,9-15,12-11-10-7,8-6-3-2-1
Mandl,5,150,1.01,-0.01,200,200,1,0.25,0.3,10.8343,120,1.24719,8-15-7,12-4-6-15-7,10-8-6-4-5-2-1,9-15-8,14-13-10-11-12,11-10-8-6-3-2-1
Mandl,5,150,1.01,-0.01,200,200,1,0.25,0.3,10.6994,145,1.31578,8-15-7-10-11,12-4-6-15-7,10-8-6-4-5-2-1,9-15-8,14-13-10-11-12-4-2,11-10-8-6-3-2-1
Mandl,5,150,1.01,-0.01,200,200,1,0.25,0.3,10.9884,101,1.1992,8-15-7,12-4-6,10-8-6-4-5,9-15-8,14-13-10-11-12,11-10-8-6-3-2-1
Mandl,5,150,1.01,-0.01,200,200,1,0.25,0.3,10.9178,115,1.238,8-15-6,12-4-6-15-7,10-8-6-4-5,9-15-8-10,14-13-10-11-12,11-10-8-6-3-2-1
Mandl,5,150,1.01,-0.01,200,200,1,0.25,0.3,10.7733,125,1.25819,8-15,12-4-6-15-7-10,10-8-6-4-5-2-1,9-15-8,14-13-10-11-12,11-10-8-6-3-2-1
Mandl,5,150,1.01,-0.01,200,200,1,0.25,0.3,10.7476,126,1.25931,8-15-7-10-11,12-4-6-15-7-10,10-8-6-4-5,9-15-6,14-13-10-11-12,11-10-8-6-3-2-1
Mandl,5,200,1.01,-0.01,200,200,1,0.25,0.3,11.271,76,1.12645,14-13-11,6-8-15-7,5-4-6-8-10,9-15,12-11-10-7,8-6-3-2-1
Mandl,5,200,1.01,-0.01,200,200,1,0.25,0.3,12.0739,71,1.20669,14-13-11,6-8-15,5-4-6-8,9-15,12-11-10-7-15-6,8-6-3-2-1
Mandl,5,200,1.01,-0.01,200,200,1,0.25,0.3,12.0963,70,1.20893,14-13-11,6-8-15-7,5-4-6-8,9-15-8,12-11-10-7,8-6-3-2-1
